time,band,flux,flux_err,zp,zpsys
2458349.7723495,p48r,7.823701750971928,45.52642322973255,26.0653715,ab
2458350.6469907,p48r,187.72770221662103,52.953519383413614,26.123005,ab
2458350.6696875,p48r,106.21236818746553,46.01338389915136,26.1266495,ab
2458350.6927546,p48r,206.12397116010203,44.815061734107694,26.129048,ab
2458351.6662384,p48r,163.98205657293042,44.92869026000281,26.14503,ab
2458351.6869676,p48r,91.68174076643757,44.83882922799617,26.137398,ab
2458351.7085301,p48r,161.0820904392935,46.572138529293014,26.123215000000002,ab
2458352.7109838,p48r,166.9593753657614,60.236766180727855,26.045447,ab
2458352.7298843,p48r,56.677878193786164,56.99127938601636,26.046926,ab
2458352.7791667,p48r,23.913946808378636,58.503407118558926,26.076853,ab
2458353.6668403,p48r,59.746072675126605,49.62516609305873,26.137868,ab
2458353.6677894,p48r,95.18221494476427,50.1751333737058,26.13656551,ab
2458353.6910648,p48r,117.33561093322473,50.119625445107545,26.129986000000002,ab
2458353.7487847,p48r,76.00038893921666,53.24234218278065,26.1347605,ab
2458353.7702199,p48r,109.10093942229784,55.838746516282676,26.114214500000003,ab
2458353.773912,p48r,-16.80916875025512,56.07674853805892,26.103149,ab
2458354.6904745,p48r,-3.9480147864405595,52.3952342190707,26.087955,ab
2458354.7098495,p48r,320.6861348697063,65.09855164106048,26.041437000000002,ab
2458354.7500579,p48r,73.2923723319006,56.85958117066926,26.120734,ab
2458355.7326968,p48r,152.86917979560133,56.42808046168753,26.115504,ab
2458355.7336227,p48r,144.24779470276133,56.82618821466876,26.1191705,ab
2458355.7515394,p48r,151.0145026366325,59.835744008053354,26.108916999999998,ab
2458356.7266204,p48r,254.7869156331284,60.46442305403245,26.11385,ab
2458356.7489468,p48r,124.84217588883129,63.17301266361188,26.093123,ab
2458356.7526968,p48r,108.35109021007992,63.5056563635771,26.117673,ab
2458357.6740509,p48r,73.73041155841372,49.123205461915575,26.086528989999998,ab
2458357.7462963,p48r,94.66119936949723,55.85233794938084,26.097615,ab
2458357.7519213,p48r,178.94226062872548,56.756894586400435,26.094339,ab
2458357.7915046,p48r,108.21526853409463,64.9649123711355,26.069174,ab
2458358.7063657,p48r,79.03831415537007,46.85889324885579,26.098868000000003,ab
2458358.7073032,p48r,100.46828380287172,46.926159989774455,26.107585,ab
2458358.7282407,p48r,110.00679402363316,49.399992474656706,26.094661990000002,ab
2458358.7476736,p48r,9.82384092693292,53.74883981300071,26.067217999999997,ab
2458359.7086227,p48r,47.32412633588789,49.349119976569746,26.078146999999998,ab
2458359.7273727,p48r,102.25056058139114,50.76561490926469,26.106005,ab
2458359.7702083,p48r,74.00773905633855,52.09413458752671,26.088257000000002,ab
2458360.7191435,p48r,93.58979954170917,42.20480487839023,26.053733,ab
2458360.7341319,p48r,81.2241571868955,43.83936217716814,26.070812999999998,ab
2458360.7698264,p48r,125.01143692876309,48.95198962448428,26.079417999999997,ab
2458361.6366551,p48r,51.86472202390924,37.13176821301594,26.180277,ab
2458361.637581,p48r,58.54070719327045,35.68352980631299,26.174315999999997,ab
2458361.7561921,p48r,21.46308725375847,43.58638151889847,26.118258,ab
2458362.6351968,p48r,120.27740575582129,36.454924451572474,26.149247,ab
2458362.6524884,p48r,90.5019395236363,28.28408731774506,26.138959,ab
2458362.671169,p48r,42.499160552235644,27.88733932784679,26.1450235,ab
2458363.7169792,p48r,24.412622548825652,30.381092950406384,25.967858000000003,ab
2458363.7371644,p48r,71.79212000656135,31.27582127464794,25.9506495,ab
2458363.7549074,p48r,25.143990514780626,33.34347959203892,25.876362999999998,ab
2458364.6333565,p48r,80.53128835242454,36.27529576398464,25.932854499999998,ab
2458364.6613542,p48r,18.033817493318367,24.00278093097633,26.06845,ab
2458364.6622801,p48r,50.939017441086754,24.04802807196009,26.084146,ab
2458364.6699421,p48r,88.73610921605497,24.38522673864895,26.0795165,ab
2458365.6324653,p48r,74.01928500209452,37.989636976553584,26.063398,ab
2458365.6512269,p48r,62.07341908233983,25.748294579715598,26.090668,ab
