time,band,flux,flux_err,zp,zpsys
2458308.8157639,p48r,208.74442857442475,30.65285639389538,25.970713,ab
2458308.8431944,p48r,170.03654652657295,53.37587911593736,25.143568000000002,ab
2458311.6822338,p48r,210.9494231415852,28.83115223986696,26.015410000000003,ab
2458311.7041204,p48r,163.71581441919255,28.202015038386584,26.0094255,ab
2458311.7050926,p48r,174.29146127821335,27.81634963411452,26.00340099,ab
2458311.715162,p48r,113.03486175236762,29.847094562221987,25.943914,ab
2458312.7028819,p48r,132.22880883081243,29.765356823783723,25.949693,ab
2458312.7150116,p48r,135.71349722545756,30.736364929013224,25.621177999999997,ab
2458312.7384838,p48r,98.31254128068872,28.767169246836154,25.96928599,ab
2458313.7247685,p48r,178.59978398013914,29.103792610027966,26.022402,ab
2458314.6775231,p48r,140.2716937518746,32.55137293058137,26.020936000000003,ab
2458314.6789236,p48r,199.40630430541268,32.26676601010013,26.066314,ab
2458314.7049306,p48r,202.55258882706082,30.041511611361827,26.0408,ab
2458314.7125463,p48r,95.97336749061327,30.00490731504172,26.054798,ab
2458315.7406366,p48r,102.81180782634536,38.4145360127468,25.694727999999998,ab
2458315.8185069,p48r,158.1699922277583,32.89257215036349,25.958613500000002,ab
2458315.8446412,p48r,218.88504130098582,36.048219494264046,25.918120000000002,ab
2458320.758125,p48r,87.27727275320576,42.554784848606936,26.176546,ab
2458320.770544,p48r,152.78265599643964,43.55964709475775,26.158251489999998,ab
2458320.8534259,p48r,110.1256267897447,36.591214477647206,26.0832195,ab
2458321.7231134,p48r,183.20558807490804,46.134308717273626,26.150591,ab
2458321.7353588,p48r,149.94581809089289,46.10443606029799,26.169214,ab
2458321.7631713,p48r,6.9845495213756585,83.71221205530416,25.2207105,ab
2458324.6765856,p48r,143.36787001821625,68.76302478796617,25.9803615,ab
2458324.6775579,p48r,43.543951231068576,91.33356750702863,25.639110000000002,ab
2458324.7045255,p48r,83.17070682364303,101.74794184285676,25.280063000000002,ab
2458324.7138889,p48r,-125.35353945663617,100.85660382098595,25.3067395,ab
2458325.7183796,p48r,97.86261726977153,60.02595004664802,26.1021295,ab
2458325.7324306,p48r,119.63510548356827,61.14998757669384,26.130835,ab
2458325.7651968,p48r,64.85053756660656,66.06478254571432,26.086099,ab
2458326.778588,p48r,163.0455349224422,64.72000108830787,25.887952000000002,ab
2458326.8072685,p48r,101.12800048614665,68.19816150187616,25.697635000000002,ab
2458326.8284606,p48r,118.05166027956078,71.40580454899535,25.506922999999997,ab
2458327.7768171,p48r,159.5305497062912,71.41254101474006,25.889806,ab
2458327.8009028,p48r,80.24280288438183,72.46099002719748,25.713326,ab
