time,band,flux,flux_err,zp,zpsys
2458330.8163542,p48r,68.67214216934329,51.5105108072843,26.0592345,ab
2458369.6745602,p48r,103.59028531103039,31.00376694283147,26.133165,ab
2458336.7182176,p48r,50.16190896260452,27.192034986263714,26.177501,ab
2458357.7653704,p48r,367.70946125165943,60.06739205125168,26.049458010000002,ab
2458382.6171065,p48r,125.00840579207791,48.82895481181954,26.1863785,ab
2458387.6441088,p48r,-58.78178467308098,54.32128492642766,26.130996500000002,ab
2458365.6545718,p48r,231.1714751488686,26.186171655626147,26.080365,ab
2458359.7137847,p48r,431.08518149203707,51.469055540077875,26.090804000000002,ab
2458373.6411921,p48r,152.3930249307889,29.184092771119758,26.1782175,ab
2458332.7737616,p48r,-28.05514048353791,38.961624756572526,26.0948605,ab
2458349.7351273,p48r,256.8303538400028,43.81620630042225,26.099186,ab
2458325.8120833,p48i,-39.587703263182355,53.66189856336673,25.516506999999997,ab
2458331.8272222,p48i,43.14211650585519,42.261241772322094,25.4038415,ab
