time,band,flux,flux_err,zp,zpsys
2458310.8916667,p48r,548.985127796228,30.12932897443868,25.886191,ab
2458310.8935301,p48r,473.52680861103454,30.2182482253408,25.87380051,ab
2458310.9106134,p48r,490.3371192076825,30.793374304330655,25.86815899,ab
2458311.8895486,p48r,533.5745357173502,33.01448631536603,25.897420999999998,ab
2458312.7455324,p48r,552.1363341527547,30.97246843216169,26.095805,ab
2458313.7196296,p48r,504.28942804240376,33.916265163343134,26.054207,ab
2458314.6974653,p48r,537.7024241255132,34.57261131283409,26.032771,ab
2458314.9064352,p48r,462.7783497695599,34.18512562559976,26.003891499999998,ab
2458315.8255556,p48r,620.4876541615528,32.228229720297676,26.013784,ab
2458315.8674537,p48r,538.1044240917031,33.29558338014578,26.018660999999998,ab
2458316.7435995,p48r,482.6050971299459,33.120991898514916,25.971249,ab
2458316.7445139,p48r,469.87787934857147,33.84513308157583,25.9373945,ab
2458317.9129977,p48r,372.77361293312543,39.31673347425294,25.7319075,ab
2458318.8504861,p48r,584.162850335503,30.164320495523462,26.163138,ab
2458318.8695255,p48r,485.02846956146595,31.502072091218025,26.154970000000002,ab
2458319.7662269,p48r,553.7199120441708,39.60202475263787,26.157978,ab
2458320.762419,p48r,553.3194111153828,40.25036351604674,26.189251499999997,ab
2458320.8669792,p48r,434.48376783894963,32.50695094252252,26.115264999999997,ab
2458321.7803704,p48r,503.2307048449324,44.08407259143734,26.192486,ab
2458322.7378009,p48r,586.1377731122789,45.62284640727372,26.211369,ab
2458322.7608565,p48r,548.424215659991,45.67758624297958,26.2229195,ab
2458324.6948843,p48r,286.7973682888944,68.89002550389988,25.915867499999997,ab
2458324.7410995,p48r,481.8350132852968,57.08098333282068,26.153649,ab
2458325.7289699,p48r,462.4618113289282,61.3069730859639,26.14821,ab
2458325.7424884,p48r,398.2185331629448,62.236128103735375,26.152773,ab
2458325.7434028,p48r,303.77131533064176,63.23897218338141,26.137229509999997,ab
2458325.7595833,p48r,343.5840121660583,62.27806371232797,26.139579,ab
2458326.8025926,p48r,346.4608235627441,66.19827693068119,26.065974999999998,ab
2458326.8241435,p48r,288.4279235088361,66.35203295318728,26.0281325,ab
2458326.8461921,p48r,293.16795741494485,67.9060041330518,25.914341,ab
2458327.8065046,p48r,325.2205667842645,74.00037199388991,26.1185795,ab
2458327.8271528,p48r,384.11583068504467,72.7133859811042,26.084456,ab
