time,band,flux,flux_err,zp,zpsys
2458270.8279514,p48r,271.4294660851243,58.291547924214385,26.15392451,ab
2458218.8516319,p48r,168.60017211257306,33.411718620766344,26.145674500000002,ab
2458222.7982176,p48r,491.19830113315237,33.322151929774584,26.059203500000002,ab
2458267.8030903,p48r,262.5794845411556,71.68793221289823,26.178213,ab
2458244.6766088,p48r,712.8360121913261,36.42744058029673,26.17079249,ab
2458258.7200347,p48r,368.45068206597006,33.80958382220503,26.1356425,ab
2458269.6989005,p48r,185.12761148841054,46.656451356682965,26.17474,ab
2458227.7653241,p48r,782.2462117101908,36.1753835203926,25.86901601,ab
2458269.6979861,p48r,181.1041519033928,46.944452390782274,26.179154,ab
2458244.8022338,p48r,544.268281626522,40.593294890245204,25.982284,ab
2458217.8761111,p48r,103.62481436169853,34.23911684633881,26.157534,ab
2458222.8548727,p48r,628.6256063301666,33.754790120200155,26.119224,ab
2458232.7361921,p48r,570.7947637428986,81.12048479607228,25.407368499999997,ab
2458246.7268403,p48r,650.4686668071613,33.27536542597492,26.147334,ab
2458248.7811227,p48r,574.5468133630234,31.3524655379543,26.138319,ab
2458248.7640625,p48r,625.4430057045665,31.508442185388596,26.167718,ab
2458232.7352431,p48r,661.8073061080654,80.96071348734831,25.420454,ab
2458266.7614699,p48r,206.74406519579892,65.70662352808044,26.151283,ab
2458258.733287,p48r,396.3832483587671,33.05754788503342,26.093735,ab
2458257.7848611,p48r,434.0698623874389,30.18501784276015,26.114786,ab
2458256.7693403,p48r,518.3634061202717,30.21000164575807,26.188613999999998,ab
2458258.7010532,p48r,380.07003120715643,33.95489241228394,26.134515,ab
2458217.8331019,p48r,31.31132795137993,42.791412970202096,25.665509999999998,ab
2458224.7732292,p48r,651.0393323533606,33.868945192618675,25.988879,ab
2458217.775081,p48r,93.1220373461918,36.711499326934906,26.091508,ab
2458244.8179167,p48r,752.3756359904803,35.065980805095066,26.184821,ab
2458258.7191204,p48r,359.5803509208654,33.619182069507275,26.133957499999998,ab
2458218.8327778,p48r,129.58587112978725,34.684700031759235,26.1317265,ab
2458231.8218981,p48r,1227.7101412437555,40.482004671558585,26.172162,ab
2458227.7778472,p48r,866.9840532848611,34.69409477319633,25.98840799,ab
2458269.6724421,p48r,227.94190886978345,41.30571596059807,26.168806500000002,ab
2458243.6775347,p48r,687.7034837624003,35.48397250690504,26.1904785,ab
2458217.8321875,p48r,41.41379678137652,37.67384135234013,25.94389,ab
2458219.7368287,p48r,187.66624670410374,43.5011708526139,25.810406999999998,ab
2458224.8151736,p48r,328.1764383947493,42.00078724308233,25.413146,ab
2458217.8382639,p48r,98.77060060672258,38.82532116704985,25.88306,ab
2458226.7846065,p48r,959.8597427714503,34.092875762456124,26.163086,ab
99.0,p48r,99.0,99.0,99.0,ab
2458215.7770602,p48r,-16.781333407003714,54.53378868001534,25.022452,ab
2458218.8083681,p48r,124.23329309993326,33.89469991986481,26.145353999999998,ab
2458222.7949537,p48r,465.55963440576096,33.42220093918661,26.053451,ab
2458255.7899074,p48r,513.7021556302118,32.98598868540287,26.1680375,ab
2458217.857419,p48r,137.60376582616198,33.667262565411576,26.192432,ab
2458248.7783565,p48r,622.3349638625018,31.392233822835898,26.14905301,ab
2458224.7960301,p48r,570.8691002381141,35.88820083853813,25.92083801,ab
2458231.782338,p48r,1239.5883021040827,41.41443142326282,26.2020255,ab
2458243.805081,p48r,747.7968303976666,38.8247847503965,26.2051535,ab
2458222.7675926,p48r,503.47005723091536,33.977104302845596,26.039606000000003,ab
2458219.7971991,p48r,113.5064231430637,47.00012183101899,25.471783000000002,ab
2458226.7696412,p48r,941.3706670028525,34.47815264036287,26.168558,ab
2458246.7413889,p48r,633.2946747404444,33.28386857394614,26.14297,ab
2458247.7428125,p48r,659.2917902894907,30.728659855489344,26.212137000000002,ab
2458224.8086574,p48r,260.4072592423549,48.43547674803779,24.888292,ab
2458243.7795718,p48r,771.8476540069473,34.82330652975988,26.213861,ab
2458224.8346296,p48r,206.51991993223672,41.84672520553358,24.94423,ab
2458257.7176736,p48r,414.3288697728974,32.890065339483606,26.158027,ab
2458257.7608796,p48r,442.1700346979475,31.22536361933673,26.143299,ab
2458218.7847569,p48r,136.99835549473806,34.90997142507187,26.1030455,ab
2458266.7459028,p48r,266.4983919201842,64.75640629046822,26.1698095,ab
2458247.7446875,p48r,692.3112570236638,30.93085618436409,26.218942,ab
2458214.7476042,p48r,84.99779358203979,51.672588943346724,24.68269849,ab
2458229.8644907,p48r,1196.7969645223582,32.85350593126763,26.209837,ab
2458245.7012963,p48r,78.42071797629228,49.21004771988709,24.677841,ab
2458219.8371528,p48r,186.8697445087695,32.59914322265491,26.1116375,ab
2458230.7630787,p48r,1228.771981478138,39.25622006571778,26.2010095,ab
2458214.8348611,p48r,-16.531775891343116,49.152843774338486,25.531439000000002,ab
2458233.6814352,p48r,1317.7629007050532,57.98683835997867,26.232226,ab
2458222.8287847,p48r,518.9653996195472,33.55087002707092,26.106287990000002,ab
2458214.8180671,p48r,-0.5192441561980061,48.75279281422574,25.059124,ab
2458217.8373495,p48r,49.67816439504584,36.527846617476065,26.037566499999997,ab
2458226.8305787,p48r,983.9951681336893,33.93788872287436,26.185458999999998,ab
2458226.8528819,p48r,1008.7470837082867,34.091758355909484,26.163509,ab
2458257.7472222,p48r,443.71861747343667,32.49678430286875,26.09571,ab
2458219.8334375,p48r,204.35405816981645,32.766530538458746,26.12846001,ab
2458231.8416898,p48r,1118.9943695679012,39.526974950141,26.10126851,ab
2458218.8092824,p48r,165.3135032179889,33.77996842888846,26.148223,ab
2458231.8209838,p48r,1226.7709120987429,40.67255989718047,26.172674,ab
2458218.7856944,p48r,178.76189652417116,34.730579796018624,26.0804355,ab
2458217.8312731,p48r,55.80572724434919,40.09796503766236,25.861831000000002,ab
2458227.7769329,p48r,975.2028687799343,33.876062436990125,26.041669000000002,ab
2458222.7907176,p48r,488.6116381305694,33.38225046439684,26.07014899,ab
2458218.8758449,p48r,165.98483035796303,33.56972357064837,26.14573049,ab
2458219.7901389,p48r,190.90507369671315,41.28879710617954,25.881436,ab
2458226.7836921,p48r,980.9782670882092,34.21288815866578,26.16549099,ab
2458217.8550347,p48r,104.75781754847483,33.822804352624765,26.195968,ab
2458260.7087384,p48r,312.6133901237183,41.30529388413769,26.122186,ab
2458218.8739468,p48r,206.44271652115197,33.50518560876568,26.161312000000002,ab
2458219.7679167,p48r,184.85645042142875,34.56668914949491,26.113414,ab
2458266.7785069,p48r,157.32665263654783,66.06527611266553,26.13996,ab
2458219.7740509,p48r,231.96237654486333,33.66738342457582,26.1600785,ab
2458219.7981134,p48r,54.83310737395445,44.856231901616106,25.580573,ab
2458247.7571644,p48r,654.5583196668117,30.29996261692313,26.193987,ab
2458232.8246759,p48i,503.78646635937764,38.85912279586963,25.69864,ab
2458244.8822917,p48i,131.80756135233668,43.13191207642343,25.600416000000003,ab
2458257.6946644,p48i,233.1837752360447,39.0670797706933,25.618105,ab
2458263.8322801,p48i,132.26771688159295,47.23901085779206,25.63822051,ab
2458267.7434259,p48i,126.67100385737258,53.66228952123748,25.665117,ab
2458272.8437384,p48i,209.50729593982143,45.1167933856834,25.593215,ab
2458277.6815972,p48i,92.01017830411881,36.53664209820496,25.629523,ab
2458282.6805208,p48i,82.98596999752769,34.61785887228308,25.684506,ab
2458286.6796296,p48i,40.54758036936465,37.22982769996808,25.6513275,ab
2458290.6852199,p48i,29.07382073905189,42.529804727611406,25.64521,ab
2458295.8241551,p48i,138.45555255519818,51.81762926236967,25.640012499999997,ab
2458302.6851273,p48i,15.839066275098205,31.43315496063187,25.641503500000002,ab
