time,band,flux,flux_err,zp,zpsys
2458218.9636806,p48r,380.40508234525936,35.60921774442026,25.9588105,ab
2458219.7824769,p48r,358.16762805340886,29.81309242951891,26.09556501,ab
2458219.827581,p48r,304.051954120598,27.686118594345665,26.055514,ab
2458219.8512384,p48r,241.94649270247828,27.24476847786717,26.050599000000002,ab
2458222.8097917,p48r,242.61316730646934,28.982000093070255,25.973103000000002,ab
2458222.8169444,p48r,217.3573080372148,29.03886897022148,25.994312,ab
2458222.8377662,p48r,316.62086872373686,28.459614416355095,26.029224999999997,ab
2458222.8462963,p48r,257.7487816845419,28.446940109552376,26.0264,ab
2458222.8472454,p48r,322.3335144681614,28.53832248393055,26.027435,ab
2458222.8656597,p48r,292.65506113127674,28.880174906228664,26.017985000000003,ab
2458222.8665972,p48r,324.6081857350422,28.45291494284148,26.0615055,ab
2458222.8675347,p48r,287.01815556471036,28.77507232326734,26.042796000000003,ab
2458222.893831,p48r,258.1648015796318,29.068560128840005,26.022476989999998,ab
2458222.9160648,p48r,306.2352319930847,28.987464973746558,26.03527449,ab
2458224.8204514,p48r,262.18727406235536,31.308200569874764,25.78568099,ab
2458226.7989236,p48r,244.60664686011518,29.858027903817874,26.117246,ab
2458226.8121528,p48r,296.33872298271035,29.587235211093706,26.1224,ab
2458226.8193056,p48r,244.6538923669712,29.70003609876278,26.123134,ab
2458226.8419444,p48r,246.862856226164,28.33075248640687,26.10617,ab
2458226.8428819,p48r,240.17112758848918,28.157020028212123,26.114179999999998,ab
2458226.8681829,p48r,235.87636929755737,28.115334458608896,26.094931,ab
2458226.8691204,p48r,342.1189866153205,28.688306914707173,26.103611,ab
2458226.8917708,p48r,150.99451722714647,28.556006607569202,26.05745699,ab
2458226.8926852,p48r,245.2167746119604,29.068099586875164,26.05253101,ab
2458226.9002894,p48r,247.8830299614936,28.72464366542301,26.04337499,ab
2458229.8715509,p48r,282.8843218222954,26.822908814488528,26.10814801,ab
2458229.8733912,p48r,273.49745790137916,27.063908057739415,26.147234,ab
2458229.8743056,p48r,283.35286709574353,26.97926181177029,26.162322,ab
2458229.8831713,p48r,267.43106777141867,27.12954262703681,26.10421401,ab
2458229.9159722,p48r,244.1903041724412,28.3106916113751,26.120565,ab
2458230.7697917,p48r,115.11855309929646,48.38711792060069,25.50633,ab
2458231.7876273,p48r,174.53917322122697,36.119672443018665,26.134484999999998,ab
2458231.829919,p48r,181.46684105490124,33.47824218810495,26.047609,ab
2458242.7759375,p48r,190.32900889871277,36.29922602635198,26.144917,ab
2458242.8072917,p48r,131.55625136854388,38.769088520055796,26.142782,ab
2458242.8312963,p48r,73.5096214900506,39.36057658092008,26.151278,ab
2458243.7875,p48r,152.6539120808039,31.25825997391528,26.153273000000002,ab
2458243.7884606,p48r,180.2755535722259,31.192123716880033,26.157017,ab
2458243.8107755,p48r,161.01020385727986,34.198751766394956,26.129936999999998,ab
2458243.8293171,p48r,129.04073210794775,35.55544023868684,26.1543475,ab
2458244.8101042,p48r,139.01841636868198,28.94137108262974,26.151696,ab
2458244.8221181,p48r,151.52524478693405,31.348268663696125,26.113169,ab
2458244.8230556,p48r,137.6331151523756,31.33054792463845,26.117615999999998,ab
2458244.8386111,p48r,144.98419453102377,33.14033078450319,26.088137,ab
2458246.7488542,p48r,150.82019567756623,29.140463245994475,26.038911000000002,ab
2458247.7503472,p48r,134.75654220630318,27.211374203703894,26.138898,ab
2458247.7641898,p48r,160.16630428503896,26.614478512013825,26.119833,ab
2458247.7799306,p48r,153.36941622616365,25.810290812451452,26.092743000000002,ab
2458247.7808796,p48r,108.87940595751901,25.911896691637974,26.086105,ab
2458248.7702315,p48r,119.22910576089292,27.05208011950668,26.08546501,ab
2458252.8946644,p48r,125.61817503956728,26.072038594904196,26.130987,ab
2458255.7652199,p48r,67.72218389390045,28.40339599040571,26.1144115,ab
2458255.7800463,p48r,58.62150622796034,27.472532627226503,26.07624951,ab
2458255.7810185,p48r,81.22518323637817,27.508217439291553,26.10033,ab
2458255.8015509,p48r,79.57914519567072,26.734755878630203,26.07201251,ab
