time,band,flux,flux_err,zp,zpsys
2458244.8441667,p48r,78.28179487749624,37.91741296716706,25.843242,ab
2458247.9039468,p48r,12.308745601933715,26.07331009388669,25.984919,ab
2458247.9218519,p48r,23.547618031264058,27.404741965758106,25.99307301,ab
2458247.9436574,p48r,-15.248750500819206,28.1510741885674,25.979300000000002,ab
2458248.8014352,p48r,-1.7899170052624527,26.870754853970055,25.947152,ab
2458252.8913426,p48r,78.04745991948387,25.58866358720565,26.081382,ab
2458252.9009144,p48r,146.02580633748204,25.568130454640745,26.073504510000003,ab
2458254.8709606,p48r,179.87063839990748,25.527948234812683,26.014069,ab
2458254.8737847,p48r,99.99324772756513,25.87543362835738,26.006644,ab
2458255.7815394,p48r,267.8917972927296,28.17912934707407,25.95496351,ab
2458257.8001273,p48r,358.87728803846676,24.602088289092436,25.979843,ab
2458257.8231829,p48r,406.6989099732077,24.098201131396117,25.978319,ab
2458257.8240972,p48r,406.60208458665966,23.883980746117178,25.9849755,ab
2458257.8513773,p48r,367.86299147531895,23.336850514170898,25.962896,ab
2458257.8681366,p48r,383.67423592554655,22.863067245133404,25.945415,ab
2458257.883912,p48r,359.38250862378516,23.174349817976918,25.996451,ab
2458257.8848611,p48r,366.18387306782626,23.10867434578208,25.976063,ab
2458257.903206,p48r,379.68763139731095,23.156854552143496,26.0000375,ab
2458266.7897106,p48r,717.7564981326173,59.189387359740124,26.022495,ab
2458266.7964699,p48r,734.2990987166677,59.138562904370175,26.030136499999998,ab
2458266.7973843,p48r,742.8090642298088,59.135772365562445,26.025511,ab
2458266.8253125,p48r,710.8272140977549,58.97023505466968,26.025781,ab
2458267.8602662,p48r,542.3805733816106,106.87128755606707,25.689114,ab
2458268.8775579,p48r,601.9065378286347,62.742003156693954,26.059524999999997,ab
2458269.8475926,p48r,517.9064216394922,85.09990390320958,25.6518145,ab
2458269.8631019,p48r,722.7277819713804,56.41588363024108,26.045360000000002,ab
2458269.8640509,p48r,671.7584163884502,52.19689475020067,26.075937000000003,ab
2458269.8932755,p48r,779.3890083811792,51.24711337512117,26.1093195,ab
2458270.8478935,p48r,592.139648076721,48.42940949852989,26.060416999999998,ab
2458270.8560301,p48r,674.8547639990727,48.99674111962545,26.028556,ab
2458272.7790972,p48r,551.7561313463866,33.562208342625475,26.043808000000002,ab
2458272.8028704,p48r,596.9261968847215,35.9805936226987,26.051704,ab
2458272.8037847,p48r,574.8389831732468,36.36169120515744,26.058905499999998,ab
2458272.821956,p48r,665.0681835021246,37.23898202492594,26.056881500000003,ab
2458273.8227431,p48r,550.1061820571529,31.914674871705962,26.083486999999998,ab
2458273.8471991,p48r,609.2507949412231,33.39200538837993,26.09599,ab
2458273.8701273,p48r,606.2337531964231,33.80989493160275,26.09058,ab
2458274.8045023,p48r,560.5685270830384,23.6362380858565,26.085998999999997,ab
2458274.8223843,p48r,575.2212092887015,26.223952741393177,26.09586,ab
2458274.8463889,p48r,508.18682497826524,29.595116535657827,26.036021,ab
2458275.8480556,p48r,415.1812557124807,25.910866648619706,26.06637851,ab
